V,dJdV
1.810000000000000053e+00,5.393939393939384264e-02
1.820000000000000062e+00,5.636363636363633800e-02
1.830000000000000071e+00,5.939393939393938782e-02
1.840000000000000080e+00,6.303030303030299208e-02
1.850000000000000089e+00,6.787878787878781628e-02
1.860000000000000098e+00,7.090909090909081058e-02
1.870000000000000107e+00,7.393939393939480409e-02
1.879999999999999893e+00,7.575757575757646745e-02
1.889999999999999902e+00,6.121212121212094015e-02
1.899999999999999911e+00,4.727272727272718161e-02
